"","Open","High","Low","Close","Volume"
"2101",1389.400024,1404.060059,1386.199951,1403.579956,3370630000
"2102",1404.400024,1406.300049,1396.26001,1403.040039,4018590000
"2103",1405.650024,1420.189941,1405.650024,1408.660034,3979370000
"2104",1408.359985,1424.400024,1406.869995,1423.569946,3836480000
"2105",1423.890015,1425.819946,1414.349976,1425.349976,3842590000
"2106",1425.280029,1440.23999,1421.630005,1426.630005,3683970000
"2107",1424.48999,1424.48999,1409.089966,1413.400024,3854320000
"2108",1414.060059,1419.119995,1388.810059,1390.709961,4517990000
"2109",1390.829956,1399.069946,1390.22998,1394.349976,3955960000
"2110",1392.199951,1392.199951,1373.719971,1375.930054,3516380000
"2111",1375.969971,1387.400024,1373.069946,1385.349976,3588860000
"2112",1386.540039,1391.25,1378.160034,1390.839966,3927240000
"2113",1390.5,1406.319946,1388.589966,1398.26001,3894440000
"2114",1398.359985,1404.459961,1398.079956,1400.380005,3845630000
"2115",1399.619995,1399.619995,1377.790039,1385.670044,3714320000
"2116",1386.420044,1393.119995,1370.119995,1377.650024,4396380000
"2117",1376.26001,1388.180054,1371.73999,1377.199951,4338640000
"2118",1377.47998,1404.050049,1377.47998,1404.050049,4350790000
"2119",1400.060059,1400.060059,1359.900024,1360.680054,4771660000
"2120",1360.829956,1370.630005,1350.619995,1361.76001,4404570000
"2121",1358.97998,1366.839966,1351.560059,1358.439941,4635070000
"2122",1357.089966,1357.089966,1335.469971,1335.48999,4779980000
"2123",1335.780029,1353.030029,1331.290039,1339.869995,4734240000
"2124",1341.810059,1360.030029,1341.709961,1360.030029,4080420000
"2125",1358.849976,1364.699951,1352.069946,1360.140015,3706940000
"2126",1360.709961,1366.589966,1350.540039,1350.930054,3801960000
"2127",1349.589966,1349.589966,1333.400024,1337.810059,4573570000
"2128",1336.890015,1347.660034,1330.5,1342.829956,4811670000
"2129",1341.02002,1341.02002,1314.459961,1317.930054,5324900000
"2130",1319.77002,1323.780029,1315.310059,1318,4186370000
"2131",1317.22998,1326.02002,1304.420044,1314.290039,4705050000
"2132",1314.540039,1335.630005,1314.540039,1321.969971,4825640000
"2133",1316.290039,1316.290039,1283.150024,1283.150024,5231280000
"2134",1283.599976,1289.449951,1272,1278.380005,6208260000
"2135",1278.060059,1290.310059,1274.859985,1280,5032330000
"2136",1276.689941,1285.310059,1260.680054,1284.910034,5846290000
"2137",1285.819946,1292.170044,1261.51001,1261.52002,5276090000
"2138",1262.959961,1271.47998,1252.01001,1262.900024,3247590000
"2139",1262.900024,1273.949951,1240.680054,1252.310059,5265420000
"2140",1251.839966,1274.170044,1242.839966,1273.699951,6034110000
"2141",1273.380005,1277.359985,1244.569946,1244.689941,5.181e+09
"2142",1245.25,1257.650024,1236.76001,1253.390015,5840430000
"2143",1248.660034,1257.27002,1225.349976,1239.48999,6742200000
"2144",1241.609985,1253.5,1225.01001,1228.300049,5434860000
"2145",1226.829956,1234.349976,1200.439941,1214.910034,7363640000
"2146",1214.650024,1245.52002,1211.390015,1245.359985,6738630000
"2147",1246.310059,1262.310059,1241.48999,1260.319946,7365210000
"2148",1258.219971,1262.22998,1251.810059,1260.680054,5653280000
"2149",1261.819946,1267.73999,1255.699951,1260,4630640000
"2150",1257.079956,1277.420044,1248.829956,1277,6180230000
"2151",1278.869995,1291.170044,1276.060059,1282.189941,6705830000
"2152",1283.219971,1283.219971,1251.47998,1252.540039,6127980000
"2153",1253.51001,1263.22998,1251.75,1257.76001,4672560000
"2154",1257.76001,1260.089966,1234.369995,1234.369995,4282960000
"2155",1236.380005,1263.199951,1236.380005,1263.199951,5414240000
"2156",1264.52002,1284.329956,1264.52002,1284.26001,5631330000
"2157",1281.369995,1284.930054,1265.969971,1267.380005,5346050000
"2158",1269.420044,1270.52002,1254.540039,1260.310059,4684870000
"2159",1253.27002,1260.48999,1247.449951,1249.01001,4562280000
"2160",1254.869995,1284.880005,1254.670044,1284.880005,1219310000
"2161",1283.98999,1291.670044,1276,1289.189941,4873420000
"2162",1286.51001,1286.51001,1264.290039,1266.069946,5319380000
"2163",1266.290039,1297.849976,1262.109985,1296.319946,4966810000
"2164",1294.420044,1313.150024,1291.410034,1305.319946,5067310000
"2165",1304.790039,1304.790039,1285.640015,1289.589966,4711290000
"2166",1288.640015,1294.030029,1274.859985,1285.829956,4787600000
"2167",1282.109985,1300.109985,1276.839966,1292.930054,4.064e+09
"2168",1293.849976,1302.050049,1290.73999,1298.199951,4041820000
"2169",1298.140015,1300.219971,1274.51001,1278.599976,3829290000
"2170",1276.650024,1276.650024,1263.109985,1266.689941,4159760000
"2171",1267.339966,1276.01001,1261.160034,1274.540039,4555030000
"2172",1271.069946,1281.400024,1265.219971,1277.719971,4032590000
"2173",1277.589966,1293.089966,1277.589966,1292.199951,3741070000
"2174",1290.469971,1290.469971,1264.869995,1266.839966,3420600000
"2175",1267.030029,1275.650024,1263.209961,1271.51001,3587570000
"2176",1271.290039,1285.050049,1270.030029,1281.660034,3499610000
"2177",1283.790039,1300.680054,1283.790039,1300.680054,3854280000
"2178",1296.48999,1297.589966,1282.73999,1282.829956,3288120000
"2179",1287.829956,1303.040039,1272.199951,1277.579956,4783560000
"2180",1276.609985,1280.599976,1265.589966,1274.97998,5056980000
"2181",1271.800049,1271.800049,1232.829956,1236.829956,5212500000
"2182",1233.209961,1244.939941,1217.22998,1242.310059,5017080000
"2183",1249.5,1274.420044,1247.119995,1267.790039,7351340000
"2184",1267.97998,1268.660034,1224.51001,1224.51001,7380630000
"2185",1227.5,1243.900024,1221.599976,1232.040039,6543440000
"2186",1229.040039,1249.97998,1211.540039,1249.050049,6869250000
"2187",1245.880005,1255.089966,1233.810059,1251.699951,6273260000
"2188",1250.920044,1250.920044,1192.699951,1192.699951,8279510000
"2189",1188.310059,1214.839966,1169.280029,1213.599976,9459830000
"2190",1210.339966,1210.339966,1155.880005,1156.390015,9431870000
"2191",1157.079956,1211.140015,1133.5,1206.51001,10082690000
"2192",1213.109985,1265.119995,1213.109985,1255.079956,9387170000
"2193",1255.369995,1255.369995,1205.609985,1207.089966,5368130000
"2194",1207.609985,1221.150024,1187.060059,1188.219971,5185730000
"2195",1188.790039,1197.410034,1179.790039,1185.869995,4820360000
"2196",1187.869995,1220.030029,1187.869995,1209.180054,5877640000
"2197",1204.469971,1215.77002,1187.540039,1213.27002,5383610000
"2198",1209.069946,1209.069946,1106.420044,1106.420044,7305060000
"2199",1113.780029,1168.030029,1113.780029,1166.359985,4937680000
"2200",1164.170044,1167.030029,1140.77002,1161.060059,5782130000
"2201",1160.640015,1160.640015,1111.430054,1114.280029,6285640000
"2202",1115.160034,1153.819946,1098.140015,1099.22998,6716120000
"2203",1097.560059,1097.560059,1007.969971,1056.890015,7956020000
"2204",1057.599976,1072.910034,996.22998,996.22998,7069210000
"2205",988.909973,1021.059998,970.969971,984.940002,8716330000
"2206",988.419983,1005.25,909.190002,909.919983,6.819e+09
"2207",902.309998,936.359985,839.799988,899.219971,11456230000
"2208",912.75,1006.929993,912.75,1003.349976,7263370000
"2209",1009.969971,1044.310059,972.070007,998.01001,8161990000
"2210",994.599976,994.599976,903.98999,907.840027,6542330000
"2211",909.530029,947.710022,865.830017,946.429993,7984500000
"2212",942.289978,984.640015,918.73999,940.549988,6581780000
"2213",943.51001,985.400024,943.51001,985.400024,5175640000
"2214",980.400024,985.440002,952.469971,955.049988,5121830000
"2215",951.669983,951.669983,875.809998,896.780029,6147980000
"2216",899.080017,922.830017,858.440002,908.109985,7189900000
"2217",895.219971,896.299988,852.849976,876.77002,6550050000
"2218",874.280029,893.780029,846.75,848.919983,5558050000
"2219",848.919983,940.51001,845.27002,940.51001,7096950000
"2220",939.51001,969.969971,922.26001,930.090027,7077800000
"2221",939.380005,963.22998,928.5,954.090027,6175830000
"2222",953.109985,984.380005,944.590027,968.75,6394350000
"2223",968.669983,975.570007,958.820007,966.299988,4492280000
"2224",971.309998,1007.51001,971.309998,1005.75,5531290000
"2225",1001.840027,1001.840027,949.859985,952.77002,5426640000
"2226",952.400024,952.400024,899.72998,904.880005,6102230000
"2227",907.440002,931.460022,906.900024,930.98999,4931640000
"2228",936.75,951.950012,907.469971,919.210022,4.572e+09
"2229",917.150024,917.150024,884.900024,898.950012,4998340000
"2230",893.390015,893.390015,850.47998,852.299988,5764180000
"2231",853.130005,913.01001,818.690002,911.289978,7849120000
"2232",904.359985,916.880005,869.880005,873.289978,5881030000
"2233",873.22998,882.289978,848.97998,850.75,4927490000
"2234",852.340027,865.900024,826.840027,859.119995,6679470000
"2235",859.030029,864.570007,806.179993,806.580017,6548600000
"2236",805.869995,820.52002,747.780029,752.440002,9093740000
"2237",755.840027,801.200012,741.02002,800.030029,9495900000
"2238",801.200012,865.599976,801.200012,851.809998,7879440000
"2239",853.400024,868.940002,834.98999,857.390015,6952700000
"2240",852.900024,887.679993,841.369995,887.679993,5793260000
"2241",886.890015,896.25,881.210022,896.23999,2740860000
"2242",888.609985,888.609985,815.690002,816.210022,6052010000
"2243",817.940002,850.539978,817.940002,848.809998,6170100000
"2244",843.599976,873.119995,827.599976,870.73999,6221880000
"2245",869.75,875.599976,833.599976,845.219971,5860390000
"2246",844.429993,879.419983,818.409973,876.070007,6165370000
"2247",882.710022,918.570007,882.710022,909.700012,6553600000
"2248",906.47998,916.26001,885.380005,888.669983,5693110000
"2249",892.169983,908.27002,885.450012,899.23999,5942130000
"2250",898.349976,904.630005,868.72998,873.590027,5513840000
"2251",871.789978,883.23999,851.349976,879.72998,5959590000
"2252",881.070007,884.630005,857.719971,868.570007,4982390000
"2253",871.530029,914.659973,871.530029,913.179993,6009780000
"2254",908.159973,918.849976,895.940002,904.419983,5907380000
"2255",905.97998,911.02002,877.440002,885.280029,5.675e+09
"2256",886.960022,905.469971,883.02002,887.880005,6705310000
"2257",887.200012,887.369995,857.090027,871.630005,4869850000
"2258",874.309998,880.440002,860.099976,863.159973,4051970000
"2259",863.869995,869.789978,861.440002,868.150024,1546550000
"2260",869.51001,873.73999,866.52002,872.799988,1880050000
"2261",872.369995,873.700012,857.070007,869.419983,3323430000
"2262",870.580017,891.119995,870.580017,890.640015,3627800000
"2263",890.590027,910.320007,889.669983,903.25,4172940000
"2264",902.98999,934.72998,899.349976,931.799988,4048270000
"2265",929.169983,936.630005,919.530029,927.450012,5413910000
"2266",931.169983,943.849976,927.280029,934.700012,5392620000
"2267",927.450012,927.450012,902.369995,906.650024,4704940000
"2268",905.72998,910,896.809998,909.72998,4991550000
"2269",909.909973,911.929993,888.309998,890.349976,4716500000
"2270",890.400024,890.400024,864.320007,870.26001,4725050000
"2271",869.789978,877.02002,862.02002,871.789978,5567460000
"2272",867.280029,867.280029,836.929993,842.619995,5407880000
"2273",841.98999,851.590027,817.039978,843.73999,7807350000
"2274",844.450012,858.130005,830.659973,850.119995,6786040000
"2275",849.640015,849.640015,804.469971,805.219971,6375230000
"2276",806.77002,841.719971,804.299988,840.23999,6467830000
"2277",839.73999,839.73999,811.289978,827.5,5843830000
"2278",822.159973,838.609985,806.070007,831.950012,5832160000
"2279",832.5,852.530029,827.690002,836.570007,6039940000
"2280",837.299988,850.450012,835.400024,845.710022,5353260000
"2281",845.72998,877.859985,845.72998,874.090027,6199180000
"2282",868.890015,868.890015,844.150024,845.140015,5067060000
"2283",845.690002,851.659973,821.669983,825.880005,5350580000
"2284",823.090027,830.780029,812.869995,825.440002,5673270000
"2285",825.690002,842.599976,821.97998,838.51001,5886310000
"2286",837.77002,851.849976,829.179993,832.22998,6420450000
"2287",831.75,850.549988,819.909973,845.849976,6624030000
"2288",846.090027,870.75,845.419983,868.599976,6484100000
"2289",868.23999,875.01001,861.650024,869.890015,5574370000
"2290",866.869995,868.049988,822.98999,827.159973,6770170000
"2291",827.409973,838.219971,822.299988,833.73999,5926460000
"2292",829.909973,835.47998,808.059998,835.190002,6476460000
"2293",833.950012,839.429993,825.210022,826.840027,5296650000
"2294",818.609985,818.609985,789.169983,789.169983,5907820000
"2295",791.059998,796.169983,780.429993,788.419983,5740710000
"2296",787.909973,797.580017,777.030029,778.940002,5746940000
"2297",775.869995,778.690002,754.25,770.049988,8210590000
"2298",773.25,777.849976,742.369995,743.330017,6509300000
"2299",744.690002,775.48999,744.690002,773.140015,7234490000
"2300",770.640015,780.119995,752.890015,764.900024,7483640000
"2301",765.76001,779.419983,751.75,752.830017,7599970000
"2302",749.929993,751.27002,734.52002,735.090027,8926480000
"2303",729.570007,729.570007,699.700012,700.820007,7868290000
"2304",704.440002,711.669983,692.299988,696.330017,7583230000
"2305",698.599976,724.119995,698.599976,712.869995,7673620000
"2306",708.27002,708.27002,677.929993,682.549988,7507250000
"2307",684.039978,699.090027,666.789978,683.380005,7331830000
"2308",680.76001,695.27002,672.880005,676.530029,7277320000
"2309",679.280029,719.599976,679.280029,719.599976,8618330000
"2310",719.590027,731.919983,713.849976,721.359985,7287810000
"2311",720.890015,752.630005,714.76001,750.73999,7326630000
"2312",751.969971,758.289978,742.460022,756.549988,6787090000
"2313",758.840027,774.530029,753.369995,753.890015,7883540000
"2314",753.880005,778.119995,749.929993,778.119995,6156800000
"2315",776.01001,803.039978,765.640015,794.349976,9098450000
"2316",797.919983,803.23999,781.820007,784.039978,9033870000
"2317",784.580017,788.909973,766.200012,768.539978,7643720000
"2318",772.309998,823.369995,772.309998,822.919983,7715770000
"2319",820.599976,823.650024,805.47998,806.119995,6767980000
"2320",806.809998,826.780029,791.369995,813.880005,7687180000
"2321",814.059998,832.97998,814.059998,832.859985,6992960000
"2322",828.679993,828.679993,813.429993,815.940002,5600210000
"2323",809.070007,809.070007,779.809998,787.530029,5912660000
"2324",790.880005,810.47998,790.880005,797.869995,6089100000
"2325",793.590027,813.619995,783.320007,811.080017,6034140000
"2326",814.530029,845.609985,814.530029,834.380005,7542810000
"2327",835.130005,842.5,826.700012,842.5,5855640000
"2328",839.75,839.75,822.789978,835.47998,6.21e+09
"2329",834.119995,834.119995,814.530029,815.549988,5155580000
"2330",816.76001,828.419983,814.840027,825.159973,5938460000
"2331",829.289978,856.909973,829.289978,856.559998,7600710000
"2332",855.330017,864.309998,845.349976,858.72998,6434890000
"2333",856.880005,856.880005,840.25,841.5,7569840000
"2334",839.440002,852.929993,835.580017,852.059998,6241100000
"2335",854.539978,870.349976,847.039978,865.299988,6598670000
"2336",865.179993,875.630005,860.869995,869.599976,7352010000
"2337",868.27002,868.27002,832.390015,832.390015,6973960000
"2338",831.25,850.090027,826.830017,850.080017,7436490000
"2339",847.26001,861.780029,840.570007,843.549988,7327860000
"2340",844.619995,852.869995,835.450012,851.919983,6563100000
"2341",853.909973,871.799988,853.909973,866.22998,7114440000
"2342",862.820007,868.830017,854.650024,857.51001,5613460000
"2343",854.47998,864.47998,847.119995,855.159973,6.328e+09
"2344",856.849976,882.059998,856.849976,873.640015,6101620000
"2345",876.590027,888.700012,868.51001,872.809998,6862540000
"2346",872.73999,880.47998,866.099976,877.52002,5312170000
"2347",879.210022,907.849976,879.210022,907.23999,7038840000
"2348",906.099976,907.700012,897.340027,903.799988,6882860000
"2349",903.950012,920.280029,903.950012,919.530029,8555040000
"2350",919.580017,929.580017,901.359985,907.390015,9120100000
"2351",909.030029,930.169983,909.030029,929.22998,8163280000
"2352",922.98999,922.98999,908.679993,909.23999,6150600000
"2353",910.52002,915.570007,896.460022,908.349976,6871750000
"2354",905.400024,905.400024,882.799988,883.919983,7091820000
"2355",884.23999,898.359985,882.52002,893.070007,6134870000
"2356",892.76001,896.969971,878.940002,882.880005,5439720000
"2357",886.070007,910,886.070007,909.710022,5702150000
"2358",909.669983,916.390015,905.219971,908.130005,6616270000
"2359",908.619995,924.599976,901.369995,903.469971,8205060000
"2360",900.419983,900.419983,879.609985,888.330017,6019840000
"2361",888.679993,896.650024,883.75,887,5155320000
"2362",887,911.76001,881.460022,910.330017,5667050000
"2363",909.950012,913.840027,891.869995,893.059998,5698800000
"2364",892.960022,909.450012,887.599976,906.830017,5738980000
"2365",907.02002,920.02002,903.559998,919.140015,6050420000
"2366",923.26001,947.77002,923.26001,942.869995,6370440000
"2367",942.869995,949.380005,938.460022,944.73999,5987340000
"2368",942.51001,942.51001,923.849976,931.76001,5323770000
"2369",932.48999,942.469971,929.320007,942.460022,5352890000
"2370",945.669983,951.690002,934.130005,940.090027,5277910000
"2371",938.119995,946.330017,926.440002,939.140015,4483430000
"2372",940.349976,946.919983,936.150024,942.429993,4439950000
"2373",942.72998,949.77002,927.969971,939.150024,5379420000
"2374",939.039978,956.22998,939.039978,944.890015,5500840000
"2375",943.440002,946.299988,935.659973,946.210022,4528120000
"2376",942.450012,942.450012,919.650024,923.719971,4697880000
"2377",925.599976,928,911.599976,911.969971,4951200000
"2378",911.890015,918.440002,903.780029,910.710022,5523650000
"2379",910.859985,921.929993,907.940002,918.369995,4684010000
"2380",919.960022,927.090027,915.799988,921.22998,5713390000
"2381",918.130005,918.130005,893.039978,893.039978,4903940000
"2382",893.460022,898.690002,888.859985,895.099976,5071020000
"2383",896.309998,910.849976,896.309998,900.940002,4636720000
